city,year,page,line_no,organization_name,category,sub_category,line,address,description
Kansas,1900,11443794,58,Stonemason's International Union,Labor Organizations,,"Stonemason's International Union, No. 6-Meets every Monday at Armory Hall; 0. Hathaway, sec.",,
Kansas,1900,11443794,59,Switchmen's Union,Labor Organizations,,"Switchmen's Union No. 1-Meets 2d and 4th Sundays at 8 p. m. at Helin Hall, 17th and W Prospect pl; D. J. Landt, sec.",,
Kansas,1900,11443794,60,Tailors' Union,Labor Organizations,,"Tailors' Union No. 64-Meets 2d and 4th Tuesdays of month at 823 Central; 0. P. Lundeen, sec.",,
Kansas,1900,11443794,1,Teamsters' Protective Union,Labor Organizations,,"Teamsters' Protective Union, No. 1-Meets 2d and 4th Saturdays at 823 Central; Frank Powell, sec.",,
Kansas,1900,11443794,2,"Theatrical Stage Employees, National Alliance",Labor Organizations,,"Theatrical Stage Employees, National Alliance, L. U., 31-Meets every Monday afternoon at 823 Central.",,
Kansas,1900,11443794,3,Tile Setters' (Mosaic and Encaustic),Labor Organizations,,"Tile Setters' (Mosaic and Encaustic) L. U.. No. 9-Meets 1st and 3d Wednesdays at 823 Central; J. Fagan, sec.",,
Kansas,1900,11443794,4,"Tin, Sheet Iron and Cornice Union",Labor Organizations,,"Tin, Sheet Iron and Cornice Union, No. 2- Meets every Monday at 823 Central; Matt Grace, sec.",,
Kansas,1900,11443794,5,Tobacco Workers Union,Labor Organizations,,"Tobacco Workers Union-Meets 1st and 3d Mondays at 823 Central; George Sayler, sec.",,
Kansas,1900,11443794,6,Hotel and Restaurant Waiters' Union,Labor Organizations,,"Waiters-Hotel and Restaurant Waiters' Union No. 19-Meets 1st, 2d and 3d Tuesdays and 4th Tuesday afternoon at 1111 Grand av: Chas. Dremon, sec.",,
Kansas,1900,11443794,7,Web Assistants,Labor Organizations,,"Web Assistants No. 1- Meets 2d and 4th Fridays of month at 823 Central; Philip Oliver, sec.",,
Kansas,1900,11443794,8,"Wood-Workers, Amalgamated, International Union",Labor Organizations,,"Wood-Workers, Amalgamated, International Union No. 47-Meets 2d and 4th Saturdays at 823 Central; W. T. Pinney, sec.",,
Kansas,1900,11443794,9,KC Public Library,Libraries,,"Allen Library (branch KC Public Library) W'port av ne cor Wyandotte, Marguerite E Smith librarian",,
Kansas,1900,11443794,10,Christian Science Dispensary and Free Reading Rooms,Libraries,,"Christian Science Dispensary and Free Reading Rooms, 512, K & P bldg",,
Kansas,1900,11443794,11,Kansas City Academy of Medicine,Clubs,,"Kansas City Academy of Medicine (Library) 430 Rialto bldg, Ethel Smoot librarian",,
Kansas,1900,11443794,12,Kansas City Law Library,Libraries,,"Kansas City Law Library, 4th floor Court House",,
Kansas,1900,11443794,13,Kansas City Public Library,Libraries,,"Kansas City Public Library, 9th ne cor Locust, Mrs. Carrie W Whitney librarian",,
Kansas,1900,11443794,14,Lincoln League The,Civic Organizations,,"Lincoln League The, 117 w 6th",,
Kansas,1900,11443794,15,New York Life Law Library,Libraries,,"New York Life Law Library, 1032 NY Life bidg...mos Burns librarian",,
Kansas,1900,11443794,16,Railway Young Men's Christian Association,Libraries,,"Railway Young Men's Christian Association, rooms, west end Union Depot",,
Kansas,1900,11443794,17,Western Library Co,Libraries,,"Western Library Co 112 Gibraltar bldg, R J Martin mgr",,
Kansas,1900,11443794,18,Young Men's Christian Association,Youth Organizations,,"Young Men's Christian Association, 808 Wyandotte",,
Kansas,1900,11443794,19,Central Lyceum Bureau,Uncategorized,,Central Lyceum Bureau 324 New Ridge bldg,,
Kansas,1900,11443794,20,"MANUFACTURERS ASSOCIATION OF KANSAS CITY, U. S. A.",Civic Organizations,,"MANUFACTURERS ASSOCIATION OF KANSAS CITY, U. S. A. 200 Lyceum bldg.",,
Kansas,1900,11443794,22,WOMAN'S AUXILIARY,Civic Organizations,,"WOMAN'S AUXILIARY, 200 Lyceum bldg.",,
Kansas,1900,11443794,24,MASTER BUILDERS EXCHANGE,Civic Organizations,,MASTER BUILDERS EXCHANGE. 209 Postal Tel bldg 800 Delaware.,,
Kansas,1900,11443794,26,College of Homoeopathic Medicine & Surgery of de h. C. University,Uncategorized,,"College of Homoeopathic Medicine & Surgery of de h. C. University, 903 Troost; Dr. W. H. Jenney, dean; Dr. Frank Elliott, Sec.",,
Kansas,1900,11443794,27,Columbian Medical College,Uncategorized,,"Columbian Medical College 18th se cor Woodland: W. F. Morrow, Pres; P. C. Palmer. V-Pres; O. F. Jones, Sec: J. E. Moses, Treas: J. J. Robinson, Dean.",,
Kansas,1900,11443794,28,Kansas City College of Pharmacy,Uncategorized,,"Kansas City College of Pharmacy, 714 Wyandotte. W. F. Kuhn, Pres; J. R. Moechel, Sec.",,
Kansas,1900,11443794,29,Kansas City Homoeopathic Medical College,Uncategorized,,"Kansas City Homoeopathic Medical College, 1020 e 10th. A. E. Neumeister, Dean; G. E. ApLynne, Registrar; Mark Edger ton Treas.",,
Kansas,1900,11443794,30,Kansas City Medical College,Uncategorized,,"Kansas City Medical College, 628 Wash'n. A. L. Fulton, Dean; E. W. Schauffler, Pres; F. E. Murphy, Sec.",,
Kansas,1900,11443794,31,Medico-Chirurgical College,Uncategorized,,"Medico-Chirurgical College, 409 Cherry. Dr. G. O. Coffin, Dean; Dr. J. L. Harrington, Sec.",,
Kansas,1900,11443794,32,National School & Infirmary of Osteopathy,Uncategorized,,"National School & Infirmary of Osteopathy, 407 to 412 Hall bldg. L. W. Welsh, Dean.",,
Kansas,1900,11443794,33,University Medical College,Uncategorized,,"University Medical College, 911 e 10th. Dr. J. E. Logan, Pres; Dr. C. F. Wainright, Dean: Dr. J. M. Jackson, Sec.",,
Kansas,1900,11443794,34,Woman's Medical College,Uncategorized,,"Woman's Medical College, 1233 Grand av. E. R. Lewis, Pres; Nannie P. Lewis, Dean.",,
Kansas,1900,11443794,35,Abbo Medical and Surgical Institute,Hospitals,,"Abbo Medical and Surgical Institute, 27½ e 11th",,
Kansas,1900,11443794,36,German-American Staff of Physicians & Surgeons,Clubs,,"German-American Staff of Physicians & Surgeons, 26 Masonic bldg",,
Kansas,1900,11443794,37,"Hoyt, Dr., Institute",Uncategorized,,"Hoyt, Dr., Institute, 1108-1110 Main.",,
Kansas,1900,11443794,38,Company A. (Veteran),Veterans Organizations,,"Company A. (Veteran); armory 1233 Grand av. H. J. Taylor, Captain; W. W. Pope, 1st Lieut, regular meetings Saturday evenings",,
Kansas,1900,11443794,39,"THIRD REGIMENT, N. G. M.",Benevolent and Fraternal,,"THIRD REGIMENT, N. G. M. Armory 12th se cor Troost. F. W. Fleming, Col. Commander; C. Lechtman, Lieut. Col.; S. Kelly. Major.",,
Kansas,1900,11443794,40,Co. A,Patriotic Organizations,,"Co. A: J. H. Walker, Capt; J. Stanford, 1st Lieut.",,
Kansas,1900,11443794,41,Co. B,Patriotic Organizations,,"Co. B: Mark Tobin, Capt. F. Gordon, 1st Lieut. G. Gordon, 2d Lieut.",,
Kansas,1900,11443794,42,Co. C,Patriotic Organizations,,"Co. C: F. A. Lamb, Capt.: C. Vining, 1st Lieut.: H. H. Burley 2d Lieut.",,
Kansas,1900,11443794,43,Co. G,Patriotic Organizations,,"Co. G: J. S. Pauley, Capt; J. H. Jordan, 1st Lieut.",,
Kansas,1900,11443794,44,Co. H,Patriotic Organizations,,"Co. H: C. Collins, Capt. G. McGinnis, 1st Lieut.",,
Kansas,1900,11443794,45,Co. I,Patriotic Organizations,,"Co. I; F. C. Conlon. Capt. M. Griffin, 1st Lieut. J. Havener, 2d Lieut.",,
Kansas,1900,11443794,46,Co. K,Patriotic Organizations,,"Co. K: E. E. Denslow, Capt. J. H. Hard- castle, 1st Lieut.; Frank Ward, 2d Lieut.",,
Kansas,1900,11443794,47,MISSOURI AND KANSAS ASSOCIATION OF LUMBER DEALERS,Civic Organizations,,MISSOURI AND KANSAS ASSOCIATION OF LUMBER DEALERS. 302 Postal Tel bldg.,,
Kansas,1900,11443794,49,Budd Park,Uncategorized,,"Budd Park, St. John se cor Brighton.",,
Kansas,1900,11443794,50,Burge Park,Uncategorized,,"Burge Park, St. John ne cor Elmwood.",,
Kansas,1900,11443794,51,City Park,Uncategorized,,"City Park, Woodland sw cor 20th",,
Kansas,1900,11443794,52,Exposition Base Ball Park,Uncategorized,,"Exposition Base Ball Park, 15th ne cor Prospect.",,
Kansas,1900,11443794,53,Fairmount Park,Uncategorized,,"Fairmount Park, 6 miles east of city.",,
Kansas,1900,11443794,54,Feld's Park,Uncategorized,,"Feld's Park, Broadway and 33d.",,
Kansas,1900,11443794,55,Heim's Electric Park,Uncategorized,,"Heim's Electric Park. Nicholson cor Mont- gall, Henry Willard, gen mgr.",,
Kansas,1900,11443794,56,Holmes Square,Uncategorized,,"Holmes Square, 18th to 19th, Cherry to Holmes.",,
Kansas,1900,11443794,57,Ivanhoe Park,Uncategorized,,"Ivanhoe Park, 35th cor Woodland.",,
Kansas,1900,11443794,58,Observation Park,Uncategorized,,"Observation Park, W Prospect pl nw cor 21st",,
Kansas,1900,11443794,59,"Paseo, The",Uncategorized,,"Paseo, The, formerly Flora and Grove, from 9th to 17th",,
Kansas,1900,11443794,60,Scarritt's Point,Uncategorized,,"Scarritt's Point, Salisbury ne cor Pine",,
Kansas,1900,11443794,61,Swope Park,Uncategorized,,"Swope Park, Cleveland 4 miles s of limits.",,
Kansas,1900,11443794,62,Troost Park,Uncategorized,,"Troost Park, 29th and Tracy.",,
Kansas,1900,11443794,63,Walruff's Grove,Uncategorized,,"Walruff's Grove, SWbvd ne cor Genesee.",,
Kansas,1900,11443794,64,Washington Park,Uncategorized,,"Washington Park, 6 miles east on K Cand Independence Rapid Transit Ry.",,
Kansas,1900,11443794,65,Masonic Halls,Benevolent and Fraternal,,"Masonic Halls, 912 Walnut, 1609 Penn, 622 Main and 1400 Grand av.",,
Kansas,1900,11443794,66,Scottish Rite Cathedral,Churches,,"Scottish Rite Cathedral, 912 Walnut.",,
Kansas,1900,11443794,67,Masonic Board of Relief,Benevolent and Fraternal,,"Masonic Board of Relief, meets 4th Satur- dav of each month at 912 Walnut. V. F. Boor, Sec. and Treas.",,
Kansas,1900,11443795,1,Board of Relief,Benevolent and Fraternal,,"Members Board of Relief-V. F. Boor and T. J. Thornhill, of Rural Lodge, No. 316; Edwin Dawson and Geo. Horn, of South Gate Lodge, No. 547; T. A. Milburn and C. A. Jones, of Temple Lodge, No. 299; O. A. Lucas and W. G. Liggett, of Kansas City, Lodge, No. 220; J. H. Frame and H. E. Colvin, of York Lodge, No. 563; Dr. G. W. Lilly and E. F. Griffin, of Gate City Lodge, No. 522; C. A. Eyles and C. M. Carter, of Heroine Lodge, No. 104; M. C. Ross and J. C. Hill, of Albert Pike Lodge, No. 219: A. S. Marley and Joe Hopkins, of Westport Lodge, No. 340.",,
Kansas,1900,11443795,2,"Albert Pike Lodge, No. 219 A. F. and A. M.",Benevolent and Fraternal,,"Albert Pike Lodge, No. 219 A. F. and A. M., meets first and third Monday evening of each month at 912 Walnut. C. N. Seidlitz, Sec.",,
Kansas,1900,11443795,3,"Gate City Lodge, No. 522, A. F. and A. M.",Benevolent and Fraternal,,"Gate City Lodge, No. 522, A. F. and A. M., meets first and third Saturday evening of each month at 1609 Penn. Wm. Stark, Sec.",,
Kansas,1900,11443795,4,Heroine Lodge No 104 A F and A M.,Benevolent and Fraternal,,"Heroine Lodge No 104 A F and A M. meets 2d and 4th Tues of month, 622 Main, C. M Carter sec",,
Kansas,1900,11443795,5,Kansas City Lodge No 220 A F and A M.,Benevolent and Fraternal,,Kansas City Lodge No 220 A F and A M. meets 2d and 4th Mon of month 912 Walnut. Geo. A. Poteet sec,,
Kansas,1900,11443795,6,Rural Lodge No 316 AF and A M.,Benevolent and Fraternal,,"Rural Lodge No 316 AF and A M. meets 1st and 3d Mon of month 912 Walnut, TJ Thornhill, sec",,
Kansas,1900,11443795,7,South Gate Lodge No 547 A F and A M.,Benevolent and Fraternal,,South Gate Lodge No 547 A F and A M. meets 1st and 3d Thurs of month 1400 Grand av. ES Ludy sec,,
Kansas,1900,11443795,8,Temple Lodge No 299 AF and A M.,Benevolent and Fraternal,,"Temple Lodge No 299 AF and A M. meets 1st and 3d Tues of month, 912 Walnut, John C Yocum sec",,
Kansas,1900,11443795,9,Westport Lodge No 340 AF and AM,Benevolent and Fraternal,,"Westport Lodge No 340 AF and AM, meets 2d and 4th Tues 435 Westport av, HC Elberg sec",,
Kansas,1900,11443795,10,York Lodge No 563 A F and A M,Benevolent and Fraternal,,"York Lodge No 563 A F and A M, meets 2d and 4th Sat of month 9th cor Spruce, E E Steele sec",,
Kansas,1900,11443795,11,Kansas City Chapter No 28 RAM.,Benevolent and Fraternal,,"Kansas City Chapter No 28 RAM. meets 1st and 3d Thurs of month 912 Walnut, MH DeVault sec",,
Kansas,1900,11443795,12,Orient Chapter No 104 RAM,Benevolent and Fraternal,,"Orient Chapter No 104 RAM, meets 2d and 4th Tues of month 912 Walnut, JH Frame sec",,
Kansas,1900,11443795,13,Shekinah Council No 24,Civic Organizations,,"Shekinah Council No 24, meets 4th Fri 912 Walnut, MH DeVault recorder",,
Kansas,1900,11443795,14,Scottish Rite Bodies,Benevolent and Fraternal,,Saml Stophlet Secretary Scottish Rite Bodies Office Scottish Rite Reception Room 3d floor 912 Walnut,,
Kansas,1900,11443795,15,Council of Administration,Civic Organizations,,"Council of Administration, meets 1st Wed of month 912 Walnut, Saml Stophlet sec",,
Kansas,1900,11443795,16,Adoniram Lodge of Perfection No 2,Benevolent and Fraternal,,"Adoniram Lodge of Perfection No 2, meets 2d Wed of month at Scottish Rite Cathedral 912 Walnut, FW Thaxter V M",,
Kansas,1900,11443795,17,Areiopagus Chapter No 2 Rose Croix,Benevolent and Fraternal,,"Areiopagus Chapter No 2 Rose Croix, meets 2d Wed of month 912 Walnut, OP Bloss WM",,
Kansas,1900,11443795,18,Consistorv of Western Missouri,Benevolent and Fraternal,,"Consistorv of Western Missouri, meets 3d Wed of January, April, July and October 912 Walnut, yearly meeting December 27th, Roland Hughes VMK",,
Kansas,1900,11443795,19,DeMolai Council No 2 Knights of Kadosh,Benevolent and Fraternal,,"DeMolai Council No 2 Knights of Kadosh, meets 2d Wed of January, March, May, July, September, November and yearly on 27th of December, JD Havens Comdr",,
Kansas,1900,11443795,20,Kansas City Commandery No 10 KT,Benevolent and Fraternal,,"Kansas City Commandery No 10 KT, meets 2d and 4th Thurs of month 912 Walnut, A A Nicol recorder",,
Kansas,1900,11443795,21,Oriental Commandery No 35 K T.,Benevolent and Fraternal,,"Oriental Commandery No 35 K T., meets 1st and 3d Fri of month 912 Walnut, P S Burrough recorder",,
Kansas,1900,11443795,22,Mary Conclave,Benevolent and Fraternal,,"Mary Conclave, meets Masonic Hall 912 Walnut, 2d Fri of month, JH Frame recorder",,
Kansas,1900,11443795,23,Ararat Temple,Churches,,"Ararat Temple, meets 2d Wed of month Shrine Hall 9th cor Central, HH Allen recorder",,
Kansas,1900,11443795,24,Golden Gate Chapter No 208 OE S,Benevolent and Fraternal,,"Golden Gate Chapter No 208 OE S, meets 1st and 3d Tues evening of each month, 5 w 9th, Susie A Cunningham sec",,
Kansas,1900,11443795,25,Harmony Chapter No 162,Benevolent and Fraternal,,"Harmony Chapter No 162, meets 2d and 4th Mon evening of each month, 912 Walnut, Mrs. Ella Deiss sec",,
Kansas,1900,11443795,26,Hesperia Chapter No 172 OES,Benevolent and Fraternal,,"Hesperia Chapter No 172 OES, meets 2d and 4th Tues evening of each month at 1016 Grand av, Mary Silver sec",,
Kansas,1900,11443795,27,Grand Lodge,Benevolent and Fraternal,,"Grand Lodge-A B Lovan G M Springfield. EM Alexander DGM Paris, Geo Hall GW Trenton, E M Sloan G Sec St Louis, WH Thompson G Treas St Louis, Dr WS Wheeler G Rep Kansas City, WO L Jewett G Rep Shelbina, Rev I P Lang- ley G Chaplain Springfield, Geo WM Ме- Farland G M Kansas City, John H Bry- ant G C Burlington Junction, OD Nel- son G H Springfield, John W Black G H St Louis",,
Kansas,1900,11443795,28,Elmwood Lodge No 582,Benevolent and Fraternal,,"Elmwood Lodge No 582 meets every Mon evening at 9th cor Spruce, T F Jeffers sec",,
Kansas,1900,11443795,29,Gate City Lodge No 60,Benevolent and Fraternal,,"Gate City Lodge No 60, meets every Mon, 702 SW bvd, JM Thomas sec",,
Kansas,1900,11443795,30,Kansas City Lodge No 257,Benevolent and Fraternal,,"Kansas City Lodge No 257, meets every Fri, Odd Fellows bldg Main ne cor Mo av, WC Davis sec",,
Kansas,1900,11443795,31,Lincoln Lodge No 173,Benevolent and Fraternal,,"Lincoln Lodge No 173, meets every Mon, 12th sw cor Cherry, Wm Gabel sec",,
Kansas,1900,11443795,32,Park Louge No 111.,Benevolent and Fraternal,,"Park Louge No 111. meets every Thurs, 31st cor Holmes, PR McCay sec",,
Kansas,1900,11443795,33,Ridgley Lodge No 435.,Benevolent and Fraternal,,"Ridgley Lodge No 435. meets every Tues, 12th sw cor Cherry. J W Marsh sec",,
Kansas,1900,11443795,34,Triple Link Lodge No 9,Benevolent and Fraternal,,"Triple Link Lodge No 9, meets every Sat, 12th sw cor Cherry, JW Houston sec",,
Kansas,1900,11443795,35,Union Lodge No 168,Benevolent and Fraternal,,"Union Lodge No 168, meets every Thurs, 12th sw cor Cherry. JR Shoemaker sec",,
Kansas,1900,11443795,36,Westport Loage No 577.,Benevolent and Fraternal,,"Westport Loage No 577. meets every Fri, Odd Fellows Hall W'port, A D Stewart sec",,
Kansas,1900,11443795,37,Wyanaotte Lodge No 35,Benevolent and Fraternal,,"Wyanaotte Lodge No 35, meets every rues, Odd Fellows bldg Main cor Mo av",,
Kansas,1900,11443795,38,Grand Encampment,Benevolent and Fraternal,,"Grand Encampment-A C Conrads GP Trenton, Hiram Lloyd G H St Louis, Ru- fus Gillaspy GSW Nevada. Chas T Webster GJW St Louis, E M Sloan G S St Louis, E Wilkerson GT St Louis, DA Smith G Rep Sarcoxie, RM Aber- crombie G Rep St Joseph",,
Kansas,1900,11443795,39,Enterprise Encampment No 110,Benevolent and Fraternal,,"Enterprise Encampment No 110, meets 1st and 3d Wed of month, 12th sw cor Cher- ry, W A Stockwell scribe",,
Kansas,1900,11443795,40,Kansas City Encampment No 27.,Benevolent and Fraternal,,"Kansas City Encampment No 27. meets 2d and 4th Thurs of month, Main cor Mo av, Alfred Kettle recording scribe",,
Kansas,1900,11443795,41,State Officers Assembly,Benevolent and Fraternal,,"State Officers Assembly, Nellie Coleman pres Marionville, Mrs Carrie I Roberts v-pres Trenton, Mrs Allie Ponderstone sec Carterville, Mrs Emma Logan treas KC",,
Kansas,1900,11443795,42,Baxter Lodge No 161,Benevolent and Fraternal,,"Baxter Lodge No 161, meets 2d and 4th Wed, 12th cor Cherry, Mrs Laura Brig- ham sec",,
Kansas,1900,11443795,43,Hyde Park Lodge No 222.,Benevolent and Fraternal,,"Hyde Park Lodge No 222. meets 2d and 4th Tues of month, 31st cor Holmes, S W Schmehl sec",,
Kansas,1900,11443795,44,Olive Branch Lodge No 13,Benevolent and Fraternal,,"Olive Branch Lodge No 13, meets 1st and 3d Wed of month, 12th sw cor Cherry, Ida Price sec",,
Kansas,1900,11443795,45,Pearl Gate Lodge No 203,Benevolent and Fraternal,,"Pearl Gate Lodge No 203, meets 2d and 4th Thurs of month, 1609 Penn, Maude Knox sec",,
Kansas,1900,11443795,46,Grand Lodge of Missouri,Benevolent and Fraternal,,"Grand Lodge of Missouri-T H McNeil G C Kansas City, E I Moore GVC Excelsior Springs, Rev Wm Shelton GP Slater, J H Holmes GK of R and S St Louis, Adam Theis GME Hannibal, O M Shank- linGMATrenton, JH Allen GIGSt Louis, HC Miller G GOG Princeton, con- venes in Kansas City Oct 16th and 17th 1900, 30th annual convention",,
Kansas,1900,11443795,1,American Lodge No 126,Benevolent and Fraternal,,"American Lodge No 126, meets every Mon, 818 Walnut, J B Shoemaker K of R and S",,
Kansas,1900,11443795,2,Blue Vallev Lodge No 164,Benevolent and Fraternal,,"Blue Vallev Lodge No 164, meets every Tues, 15th ne cor Corrington, M A Behee K of R and S",,
Kansas,1900,11443795,3,Brooklyn Lodge No 118,Benevolent and Fraternal,,"Brooklyn Lodge No 118, meets every Wed, 818 Walnut, B J Austin K of R and S",,
Kansas,1900,11443795,4,Humvoldt Lodge No 4,Benevolent and Fraternal,,"Humvoldt Lodge No 4, meets every Tues, 1013 Walnut, Christ Klingman K or R and S",,
Kansas,1900,11443795,5,Kansas City Lodge No 1,Benevolent and Fraternal,,"Kansas City Lodge No 1, meets every Mon, 1400 Grand av, G E Runyan K of R and S",,
Kansas,1900,11443795,6,Mechanics Lodge No 106,Benevolent and Fraternal,,"Mechanics Lodge No 106, meets every Tues, 1400 Grand av, R H Maybury K of R and S",,
Kansas,1900,11443795,7,North Light Lodge No 193,Benevolent and Fraternal,,"North Light Lodge No 193. meets every 2d and 4th Fri of month, 1609 Penn, Otto Modeer K of R and S",,
Kansas,1900,11443795,8,Sicilian Lodge No 39,Benevolent and Fraternal,,"Sicilian Lodge No 39. meets every Fri, Main nw cor 7th, H H Sullivan K of R and S",,
Kansas,1900,11443795,9,Trinity Lodge No 229,Benevolent and Fraternal,,"Trinity Lodge No 229, meets every Wed, 1400 Grand av, Jacob Vogler K of R and S",,
Kansas,1900,11443795,10,Victory Loage No 308,Benevolent and Fraternal,,Victory Loage No 308. meets every Fri.' 400 Grand av. D M Sell K of R and S,,
Kansas,1900,11443795,11,Western Star Lodge No 109,Benevolent and Fraternal,,"Western Star Lodge No 109, meets every Thurs. 818 Walnut, R Hildebradnt K of R and S",,
Kansas,1900,11443795,12,Woodland Lodge No 116,Benevolent and Fraternal,,"Woodland Lodge No 116 meets every Fri, 1016 Grand av, W H Seward K of R and S",,
Kansas,1900,11443795,13,Kansas City Division No 3,Benevolent and Fraternal,,"Kansas City Division No 3, meets every Thurs, Armory Hall 15th cor Grand av, Lee Gerringer recorder",,
Kansas,1900,11443795,14,North Star Division No 18,Benevolent and Fraternal,,"North Star Division No 18, meets every Thurs, 1609 Penn, Henry Johnson cap- tain",,
Kansas,1900,11443795,15,Calanthe Temple No 1,Churches,,"Calanthe Temple No 1, meets Tues, 1400 Grand av, ars Minnie Hildebrandt M of R and S",,
Kansas,1900,11443795,16,Hermione Temple No 2,Churches,,"Hermione Temple No 2, meets 2d and 4th Tues of mon 818 Walnut, Mrs Bertha Flatau M EC",,
Kansas,1900,11443795,17,Trinity Temple No 11,Churches,,"Trinity Temple No 11, meets 2d and 4th Saturday of month, 1016 Grand av, Mrs W H Seaman M EC",,
Kansas,1900,11443795,20,Division No 2,Benevolent and Fraternal,,"Division No 2 meet 2d Mon of month, 1715 Oak, Dan Sullivan sec",,
Kansas,1900,11443795,21,Division No 3,Benevolent and Fraternal,,"Division No 3 meets 1st Wed of monin, 1715 Oak, W J Maddick sec",,
Kansas,1900,11443795,22,Division No 5,Benevolent and Fraternal,,"Division No 5, meets 2d Mon of month, 1715 Oak, Jos McGraw sec",,
Kansas,1900,11443795,23,Division No 6,Benevolent and Fraternal,,"Division No 6. meets 1st Thurs of month, 1715 Oak, Thos McGraw sec",,
Kansas,1900,11443795,24,Hibernian Knights,Benevolent and Fraternal,,"Hibernian Knights meet 2d and 4th Sun of month, 1715 Oak, T R Cummings Capt, R F Lane 1st Lieut",,
Kansas,1900,11443795,25,Division No 1,Benevolent and Fraternal,,"Division No 1, meets last Sun of Month, Cathedral Hail, Miss M Coffey sec",,
Kansas,1900,11443795,26,Division No 2,Benevolent and Fraternal,,"Division No 2, meets 2d Sun of Month, Cathedral Hall, Katie Kierce sec",,
Kansas,1900,11443795,27,Royal Temple,Churches,,"Royal Temple-E B Pfost, K C K, R P, F P Long R S, 775 Gibraltar bilg",,
Kansas,1900,11443795,28,Kansas City Council No 1,Civic Organizations,,"Kansas City Council No 1, meets 1st and 3d Tues of month, 702 S W bvd, J J Jones scribe",,
Kansas,1900,11443795,29,Kansas City Council No 135,Civic Organizations,,"Kansas City Council No 135, meets 2d and 4th rues of month, Woodman Hall end e 9th st, Dr A E Blair scribe",,
Kansas,1900,11443795,30,Kansas City Council No 206,Civic Organizations,,"Kansas City Council No 206, meets every Sat, 16th and Penn, Mary L Silver scribe",,
Kansas,1900,11443795,31,Kansas City Council No 224,Civic Organizations,,"Kansas City Council No 224 meets every Fri 1421 e 18th, J P Louis scribe",,
Kansas,1900,11443795,32,Kansas City Council No 266,Civic Organizations,,"Kansas City Council No 266, meets every Mon 3000 Euclid, F S Callery scribe",,
Kansas,1900,11443795,33,Kansas City Council No 248,Civic Organizations,,"Kansas City Council No 248, meets every Thurs 1333 Grand av, Dr W H Hodges scribe",,
Kansas,1900,11443795,34,Grand Lodge of Missouri,Benevolent and Fraternal,,"Grand Lodge of Missouri-W H Miller G M W St Louis, H W Meyer Grand Re- corder St Louis, J D Vincil Grand Re- ceiver St Louis, Dr C W Burrill Grand Medical Examiner Kansas City",,
Kansas,1900,11443795,35,Averum Lodge No 388,Benevolent and Fraternal,,"Averum Lodge No 388, meets 2d and last Tues of month, 915 Walnut, Gus Schen ker recorder",,
Kansas,1900,11443795,36,Bellevue Lodge No 357,Benevolent and Fraternal,,"Bellevue Lodge No 357, meets every Wed. 702 S W bvd, F W Trapnell recorder",,
Kansas,1900,11443795,37,Kansas tv Lodge No 185,Benevolent and Fraternal,,"Kansas tv Lodge No 185, meets every Fri, 12 w 10th, H F Huston recorder",,
Kansas,1900,11443795,38,Linwood Lodge No 396,Benevolent and Fraternal,,"Linwood Lodge No 396, meets every Fri, 31st and Holmes, W E Robins recorder",,
Kansas,1900,11443795,39,Muskegon Lodge No 303,Benevolent and Fraternal,,"Muskegon Lodge No 303, meets every Thurs, 1421 e 18th, H Insley recorder",,
Kansas,1900,11443795,40,Mutual-Upcurch Lodge No 208,Benevolent and Fraternal,,"Mutual-Upcurch Lodge No 208, meets ev- ery Fri, 915 Walnut, J A Sloan recorder",,
Kansas,1900,11443795,41,Railroad-Olcott Lodge No 418,Benevolent and Fraternal,,"Railroad-Olcott Lodge No 418, meets every Sat, Hall bldg. J H Baldwin recorder",,
Kansas,1900,11443795,42,South Park Lodge No 319,Benevolent and Fraternal,,"South Park Lodge No 319, meets every Sat, 702 S W bvd. A M Dietrich recorder",,
Kansas,1900,11443795,43,Steuben Lodge No 280,Benevolent and Fraternal,,"Steuben Lodge No 280, meets every Wed, 1400 Grand av, Aug Schulze recorder",,
Kansas,1900,11443795,44,Summit Lodge No 272,Benevolent and Fraternal,,"Summit Lodge No 272, meets every Mon, 21st and Belleview, S A Alexander re- corder",,
Kansas,1900,11443795,45,Woodland Lodge No 298,Benevolent and Fraternal,,"Woodland Lodge No 298, meets every Tues, 1832 e 9th, C K Derr, Recorder",,
Kansas,1900,11443795,47,Hope Lodge No 1,Benevolent and Fraternal,,"Hope Lodge No 1, meets every Fri, 12 w 10th, Mrs Mary Walker recorder",,
Kansas,1900,11443795,48,Morgan Lodge No 21,Benevolent and Fraternal,,"Morgan Lodge No 21, meets 1st and 2d Tues of month. Equity bldg, Mrs Louise Barnett recorder",,
Kansas,1900,11443795,49,Mystic Tie Lodge No 79,Benevolent and Fraternal,,"Mystic Tie Lodge No 79, meets 1st and 3d Mon, 8th nw cor Troost, Mrs Gus Co- penhafer recorder",,
Kansas,1900,11443795,50,Penn Valley Lodge No 73,Benevolent and Fraternal,,"Penn Valley Lodge No 73, meets every Tues, 829 S W bvd, W C Nichols recorder",,
Kansas,1900,11443795,51,Steuben Lodge No 17,Benevolent and Fraternal,,"Steuben Lodge No 17. meets 2d and 4th Thurs of month, 1318 Grand av, Mrs Ida Hubrig recorder",,
