city,year,page,line_no,organization_name,category,sub_category,line,address,description
Fresno,1907,3305495,2,Barbers Union,Labor Organizations,,"Barbers Union-Temple Bar Bldg, meets Ist and 3d Mondays; W A Ford, sec.",,
Fresno,1907,3305495,3,Blacksmiths Union,Labor Organizations,,"Blacksmiths Union-Temple Bar Bldg, meets Ist and 3d Mondays.",,
Fresno,1907,3305495,4,B of LE Div No 553,Labor Organizations,,"B of LE Div No 553-Electrical Workers Hall, meets Tuesdays.",,
Fresno,1907,3305495,5,Brewery Workers Union,Labor Organizations,,"Brewery Workers Union-Union Hall, meets Ist and 3d Mondays; JB Huber, sec.",,
Fresno,1907,3305495,6,"Bricklayers Union, Fresno Division No I",Labor Organizations,,"Bricklayers Union, Fresno Division No I-Temple Bar Bldg, meets Ist and 3d Wednesday evenings; JD Garman, sec.",,
Fresno,1907,3305495,7,Brotherhood Locomotive Firemen,Labor Organizations,,"Brotherhood Locomotive Firemen- K of P Hall, meets every 2nd and 4th Wednesday.",,
Fresno,1907,3305495,8,"Brotherhood of Painters, Decora- tors and Paper Hangers, Fresno Union No 294",Labor Organizations,,"Brotherhood of Painters, Decora- tors and Paper Hangers, Fresno Union No 294-Union Hall, meets Thursday evenings.",,
Fresno,1907,3305495,9,Building Trades Council,Civic Organizations,,"Building Trades Council-Union Hall, meets every Monday even- ing.",,
Fresno,1907,3305495,10,"Carpenters and Joiners of America, Union No 701",Labor Organizations,,"Carpenters and Joiners of America, Union No 701-Union Hall, meets every Tuesday evening; MAV Stone, sec.",,
Fresno,1907,3305495,11,Cement Workers Union,Labor Organizations,,"Cement Workers Union-Judge Smith's court room, 2041 Mari- posa, meets Tuesday evenings.",,
Fresno,1907,3305495,12,Cooks and Waiters Union,Labor Organizations,,"Cooks and Waiters Union-Union Hall, meets Ist and 2nd Tuesday evenings; TC Seaward, sec, 2032 Mariposa.",,
Fresno,1907,3305495,13,Electrical Workers Union No 169,Labor Organizations,,"Electrical Workers Union No 169– 1942 Tulare, meets every Wednes- day evening.",,
Fresno,1907,3305495,14,Federated Trades and Labor Coun- cil,Labor Organizations,,"Federated Trades and Labor Coun- cil-Union Hall, meets Friday evening; Robert Lochead, pres; TC Seaward, sec.",,
Fresno,1907,3305495,15,Fresno Typographical Union No 144,Labor Organizations,,"Fresno Typographical Union No 144 -Union Hall, meets last Sunday each month 1:30 pm; George Giffin, sec.",,
Fresno,1907,3305495,16,Hodcarriers Union,Labor Organizations,,"Hodcarriers Union-Union Hall, meets Thursday evenings; D J Schnader, sec.",,
Fresno,1907,3305495,17,Lathers Union,Labor Organizations,,"Lathers Union Judge Smith's court room 2041 Mariposa, meets Thursday evenings; A C Jones, sec.",,
Fresno,1907,3305495,18,Laundry Workers Union,Labor Organizations,,"Laundry Workers Union-Union Hall, meets 2d and 4th Monday evenings; JT Kelly, sec.",,
Fresno,1907,3305495,19,Leather Workers Union,Labor Organizations,,"Leather Workers Union-Edgerly Hall, meets 2d and 4th Tuesday evenings; J Lundholm, sec.",,
Fresno,1907,3305495,20,Machinists Union,Labor Organizations,,"Machinists Union-Myrtle Hall, meets 1st and 3d Thursday even- ings; W J Jenkins, sec.",,
Fresno,1907,3305495,21,Meat Cutters Union,Labor Organizations,,"Meat Cutters Union-Union Hall, meets Wednesday evenings; AT Hughes, sec.",,
Fresno,1907,3305495,22,Musicians Protective Union,Clubs,,"Musicians Protective Union-Judge Smith's court room 2041 Mariposa meets 3d Sunday 10 a m; WL Blayney, sec.",,
Fresno,1907,3305495,23,Plasterers Union,Labor Organizations,,"Plasterers Union-Union Hall, meets Tuesday evenings.",,
Fresno,1907,3305495,24,Plumbers Union,Labor Organizations,,"Plumbers Union Union Hall, meets Ist and 3d Fridays; A C Williams, sec.",,
Fresno,1907,3305495,25,Pressmen,Labor Organizations,,"Pressmen-Temple Bar Bldg, meets 2d Wednesday; H L Clark, sec.",,
Fresno,1907,3305495,26,Provision Trades Council,Civic Organizations,,"Provision Trades Council-Union Hall, meets Saturday evenings.",,
Fresno,1907,3305495,27,Retail Clerks International Protect- ive Association,Labor Organizations,,"Retail Clerks International Protect- ive Association-Union Hall, meets 2nd and 4th Thursday even- ings.",,
Fresno,1907,3305495,28,Salesmen of Bakery Goods,Clubs,,"Salesmen of Bakery Goods-Union Hall, meets Ist and 5th Mondays.",,
Fresno,1907,3305495,29,Sheet Metal Workers Union,Labor Organizations,,"Sheet Metal Workers Union-Un- ion Hall, meets 2d and 4th Thurs- days; A C Joy Sr, sec.",,
Fresno,1907,3305495,30,Shinglers Union,Labor Organizations,,"Shinglers Union Union Hall, meets 2nd and 4th Fridays.",,
Fresno,1907,3305495,31,Stationary Engineers,Labor Organizations,,"Stationary Engineers-Union Hall, meets 2d and 4th Tuesdays; A M Bradley, sec.",,
Fresno,1907,3305495,32,Tailors Union,Labor Organizations,,"Tailors Union-rm 59 Fiske Bldg, meets Ist Tuesday evening; LW Smart, sec.",,
Fresno,1907,3305495,33,Team Drivers Union,Labor Organizations,,"Team Drivers Union-Union Hall, meets Ist and 3d Thursday even- ings; JM Barnes, sec.",,
Fresno,1907,3305495,1,United Brotherhood of Carpenters and Joiners No 1496,Labor Organizations,,"United Brotherhood of Carpenters and Joiners No 1496-Union Hall, meets Wednesday evenings; B S Holden, sec.",,
Fresno,1907,3305495,2,Wellborers Union,Labor Organizations,,"Wellborers Union-Union Hall, meets 2nd and 4th Saturday afternoons.",,
Fresno,1907,3305495,3,Fresno Traction Co,Uncategorized,,"Fresno Traction Co-1801 Tulare, A G Wishon, mngr.",,
Fresno,1907,3305495,4,Santa Fe Ry Co,Uncategorized,,"Santa Fe Ry Co-City frt and ticket office 1832 Tulare; Santa Fe Depot W A Hatfield agt, Santa Fe nr Kern.",,
Fresno,1907,3305495,5,S P R R Co,Uncategorized,,S P R R Co-Depot S P Reservation bet Mariposa and Tulare; frt Depot S P reservation H cor Inyo.,,
Fresno,1907,3305495,6,Union Pacific Ry,Labor Organizations,,"Union Pacific Ry-Paul B Norton trav pass agt, 1013 J.",,
Fresno,1908,3280103,1,Co L,Patriotic Organizations,,"Co L, San Francisco; Richard E Mittelstaedt, Co M, San Fran- cisco.",,
Fresno,1908,3280103,2,Co L,Patriotic Organizations,,"Second Lieutenants-Carroll J Orton, Co A, Oakland: C M Stout, Co B, San Jose; R MCM Searls, Co C. Berkeley; Frank H Vander- bilt, Co D, San Rafael; A J Coelho, Co F, Oakland; Charles P Magagnos, Co G, Alameda: CC De Wolf, Co H, San Francisco; HJ Callaghan, Co I, Livermore; A V Collett, Co L, San Francisco.",,
Fresno,1908,3280103,4,"Company A, Veteran Reserves",Veterans Organizations,,"Company A, Veteran Reserves (un- attached)-Capt Melvin Prescott. Oakland; Ist Lieut HH Wood- ruff, Oakland; 2d Lieut JL Mur- phy, Oakland.",,
Fresno,1908,3280103,5,Seventh Infantry,Benevolent and Fraternal,,"Bands-Second Infantry, Sacra- mento; Fifth Infantry, San Fran- cisco: Seventh Infantry, Pomona.",,
Fresno,1908,3280103,6,Co I. Seventh In Infantry,Benevolent and Fraternal,,"Headquarters, First Brigade, Los Angeles; Armory, First Co, Signal Corps, Los Angeles; Armory, Troop C, Cavalry, Salinas; Arm- ory, Troop D, Cavalry, Los An- geles; Headquarters, Seventh In- fantry, Los Angeles; Armory, Co A, Seventh Infantry, Los An- geles; Armory, Co B, Seventh In- fantry, San Diego; Armory, Co C, Seventh Infantry, Los Angeles; Armory, Co D, Seventh Infantry, Pomona; Armory, Co E, Seventh Infantry, Anaheim; Armory, Co F, Seventh Infantry, Los Angeles; Armory, Co G, Seventh Infantry. Redlands; Armory, Co H. Seventh infantry, Long Beach; Armory, Co I. Seventh In Infantry, Pasadena;",,
Fresno,1908,3280103,7,"Hospital Corps Dept, Seventh Infantry",Hospitals,,"Armory, Co K, Seventh Infantry, San Bernardino; Armory, Co L, Seventh Infantry, Santa Ana; Armory, Co M, Seventh Infantry. Riverside; Armory, Hospital Corps Dept, Seventh Infantry, Los Angeles.",,
Fresno,1908,3280103,8,"Hospital Corps Dept, Fifth In- fantry",Hospitals,,"Headquarters, Second Brigade, San Francisco: Armory. Second Co, Signal Corps, San Francisco; Armory, Troop B, Cavalry, Sacra- mento; Headquarters, Second In- fantry, Sacramento; Armory, Co A. Second Infantry, Chico; Arm- ory, Co B. Second Infantry, Co- lusa; Armory, Co C, Second In- fantry, Fresno; Armory, Co D, Second Infantry, Visalia; Armory, Co E, Second Infantry, Sacra- mento; Armory, Co F, Second In- fantry, Woodland; Armory, Co G, Second Infantry, Sacramento; Armory. Co H, Second Infantry, Napa; Armory, Co I, Second In- fantry, Vacaville; Armory, Co K, Second Infantry, Fresno; Armory, Co L, Second Infantry, Bakers- field; Armory, Co M, Second In- fantry, Hanford; Armory, Hospital Corps Dept, Second Infantry, Sac- ramento: Headquarters, Fifth In- fantry, Oakland; Armory. Co A, Fifth Infantry, Oakland; Armory, Co B, Fifth Infantry, San Jose; Armory, Co C, Fifth Infantry. Berkeley; Armory, Co D, Fifth Infantry, San Rafael; Armory, Co E, Fifth Infantry, Santa Rosa; Armory, Co F, Fifth Infantry, Oakalnd; Armory, Co G, Fifth In- fantry, Alameda; Armory, Co H, Fifth Infantry, San Francisco; Armory, Co I, Fifth Infantry, Livermore; Armory, Co K, Fifth Infantry, San Francisco; Armory, Co L, Fifth Infantry, San Fran- cisco; Armory, Co M, Fifth In- fantry, San Francisco; Armory, Hospital Corps Dept, Fifth In- fantry, Oakland; Armory, Co A, Veteran Reserves, Oakland.",,
Fresno,1908,3280103,1,NAVAL MILITIA OF CALI- FORNIA,Patriotic Organizations,,"NAVAL MILITIA OF CALI- FORNIA Capt George W Bauer, Command- ing, San Francisco: Commander A A Morey, Santa Cruz; Lieut Com George E Kammerer, San Francisco; Lieut Com M Ray Costerisan, Chief Engineer. Los Angeles; Lieut Com TB W Le- land, Chief Surgeon, San Fran- cisco; Lieut CC Dennis, Pay- master, Alameda: Lieut Henry P Smith, Oakland: Lieut John T McMillan, Aide-de-Camp, San Francisco: Lieut JW Millar, Passed Asst Paymaster, Oakland.",,
Fresno,1908,3280103,15,Burnett Sanitarium,Hospitals,,"Burnett Sanitarium-Fresno nw cor S. JD Davidson, Pres; WT Maupin, Vice Pres; DH Trow- bridge, Sec. (See inside back cover.)",,
Fresno,1908,3280103,16,Children's Home Society of Cali- fornia,Clubs,,"Children's Home Society of Cali- fornia-2414 Griffith av, Los An- geles; Local Board, 1864 H; Mrs PC Banfield, Pres; PC Banfield, District Supt.",,
Fresno,1908,3280104,1,City Emergency Hospital,Hospitals,,City Emergency Hospital—City Hall.,,
Fresno,1908,3280104,2,Fresno County Alms House,Hospitals,,"Fresno County Alms House—George H Bland, Supt. Ventura av 2 m east of city.",,
Fresno,1908,3280104,3,Fresno County Hospital,Hospitals,,"Fresno County Hospital—George H Bland, Supt. Ventura av 2 m east of city.",,
Fresno,1908,3280104,4,Fresno County Orphanage,Welfare Organizations,,"Fresno County Orphanage—Mrs Carrie Lindstrom, Matron. Ventura av nr 9th.",,
Fresno,1908,3280104,5,Okonogi Sanitarium,Hospitals,,Okonogi Sanitarium—736 F.,,
Fresno,1908,3280104,6,"California Medical, Missionary and Benevolent Association",Benevolent and Fraternal,,"St Helena Sanitarium—California Medical, Missionary and Benevolent Association, Proprs; Sanitarium, Napa Co, Cal. (See adv.)",,
Fresno,1908,3280104,7,Falkenstein's Orchestra,Uncategorized,,"Falkenstein's Orchestra—G and J J Falkenstein, Leaders. 1145 J.",,
Fresno,1908,3280104,8,Holden's Orchestra,Uncategorized,,"Holden's Orchestra—J T Holden, Leader; 215 Yosemite av.",,
Fresno,1908,3280104,9,Park Band,Uncategorized,,"Park Band—Grant Falkenstein, Director. 1145 J.",,
Fresno,1908,3280104,10,Reitz Orchestra,Uncategorized,,"Reitz Orchestra—Theodore Reitz, Leader. 106 Blackstone av.",,
Fresno,1908,3280104,11,Rohde's Orchestra,Uncategorized,,"Rohde's Orchestra—Monroe W Rohde, Mngr; 924 Inez.",,
Fresno,1908,3280104,12,Suffield's Orchestra,Uncategorized,,Suffield's Orchestra—1212 U.,,
Fresno,1908,3280104,13,Bank of Central California,Uncategorized,,"Bank of Central California—Louis Einstein, Pres; L Gundelfinger, Cashr; Mariposa nw cor J.",,
Fresno,1908,3280104,14,Farmers' National Bank of Fresno,Uncategorized,,"Farmers' National Bank of Fresno—Alfred Kutner, Pres; E E Manheim, Vice Pres; Walter Shoemaker, Cashr; G A Middleton, Asst Cashr; Mariposa cor I.",,
Fresno,1908,3280104,15,First National Bank,Uncategorized,,"First National Bank—O J Woodward, Pres; E A Walrond, Cashr; I ne cor Mariposa.",,
Fresno,1908,3280104,16,Fresno Clearing House,Uncategorized,,Fresno Clearing House—16 First Natl Bank bldg.,,
Fresno,1908,3280104,17,Fresno National Bank,Uncategorized,,Fresno National Bank—Tulare cor J.,,
Fresno,1908,3280104,18,Industrial Bank of Fresno,Uncategorized,,"Industrial Bank of Fresno—B Okonogi, Pres; H Hirakawa, Vice Pres; K Mizuno, Cashr; Capital $25,000; Tulare se cor F.",,
Fresno,1908,3280104,19,Kamikawa Bros' Bank of Fresno,Uncategorized,,"Kamikawa Bros' Bank of Fresno—R Kamikawa, Pres; K Kamikawa, Vice Pres; M Kamikawa, Sec; K Eezima, Treas; 1536 Kern. (See p 6.)",,
Fresno,1908,3280104,20,People's Savings Bank,Uncategorized,,"People's Savings Bank—Dr Chester Rowell, Pres; F K Prescott, Vice Pres; A V Lisenby, Cashr and Mngr; Capital $100,000, Surplus and Undivided Profits $17,500; Tulare nw cor I.",,
Fresno,1908,3280104,21,Union National Bank of Fresno The,Uncategorized,,"Union National Bank of Fresno The—Wm O Miles, Pres; C R Puckhaber, Vice Pres; W R Price, Cashr; 1925 Mariposa.",,
Fresno,1908,3280104,22,A O U W Hall,Benevolent and Fraternal,,A O U W Hall—1939 Fresno.,,
Fresno,1908,3280104,23,Armenian Union Hall,Civic Organizations,,Armenian Union Hall—235 F.,,
Fresno,1908,3280104,26,Bank of Central California,Uncategorized,,Bank of Central California Building—J cor Mariposa.,,
Fresno,1908,3280104,28,B P O E Hall,Uncategorized,,B P O E Hall—1150 J.,,
Fresno,1908,3280104,1,Forsyth Building,Uncategorized,,Forsyth Building-Tulare se cor J.,,
Fresno,1908,3280104,2,Fresno Block,Uncategorized,,Fresno Block-Fresno cor I.,,
Fresno,1908,3280104,3,Fresno Free Public Library,Uncategorized,,Fresno Free Public Library-I bet Merced and Tuolumne.,,
Fresno,1908,3280104,4,Fresno National Bank Building,Uncategorized,,Fresno National Bank Building-Tulare nw cor J.,,
Fresno,1908,3280104,5,Garibaldi Block,Uncategorized,,Garibaldi Block-Mariposa and K.,,
Fresno,1908,3280104,6,Gilmour Building,Uncategorized,,Gilmour Building-1929 Mariposa.,,
Fresno,1908,3280104,7,Gonzales Block,Uncategorized,,Gonzales Block--1117 I.,,
Fresno,1908,3280104,8,Granz Building,Uncategorized,,Granz Building-1827 Mariposa.,,
Fresno,1908,3280104,9,Green Building,Uncategorized,,Green Building-Fresno nw cor J.,,
Fresno,1908,3280104,10,Griffith Building,Uncategorized,,Griffith Building-1135 J.,,
Fresno,1908,3280104,11,Haviland Building,Uncategorized,,Haviland Building-1917 Mariposa.,,
Fresno,1908,3280104,12,Helm. Building,Uncategorized,,Helm. Building-1131 J.,,
Fresno,1908,3280104,13,I O O F Hall,Uncategorized,,I O O F Hall-Merced ne cor I.,,
Fresno,1908,3280104,14,Iwata Building,Uncategorized,,Iwata Building-N s Kern bet F and China alley.,,
Fresno,1908,3280104,15,K of P. Hall,Uncategorized,,K of P. Hall-1116 I.,,
Fresno,1908,3280104,16,Kohler Hall,Uncategorized,,Kohler Hall-2121 Merced.,,
Fresno,1908,3280104,17,Kutner-Goldstein Building,Uncategorized,,Kutner-Goldstein Building-1135 I.,,
Fresno,1908,3280104,18,Labor Hall,Uncategorized,,Labor Hall-Risley blk 1123 Κ.,,
Fresno,1908,3280104,19,Land Co Building,Uncategorized,,Land Co Building-Mariposa se cor J.,,
Fresno,1908,3280104,20,McClurg Building,Uncategorized,,McClurg Building-1153 J.,,
Fresno,1908,3280104,21,Macabee Temple,Uncategorized,,Macabee Temple-2121 Merced.,,
Fresno,1908,3280104,22,Mariposa Building,Uncategorized,,Mariposa Building-1921 Mariposa.,,
Fresno,1908,3280104,23,Martin Block,Uncategorized,,Martin Block-1017 I..,,
Fresno,1908,3280104,24,Masonic Hall,Uncategorized,,Masonic Hall-1910 Tulare.,,
Fresno,1908,3280104,25,Molar Block,Uncategorized,,Molar Block-2026 Fresno.,,
Fresno,1908,3280104,26,Monahan Building,Uncategorized,,Monahan Building-1919 Mariposa.,,
Fresno,1908,3280104,27,Myrtle Hall,Uncategorized,,Myrtle Hall-1942 Tulare.,,
Fresno,1908,3280104,28,Odd Fellows' Building and Hall,Benevolent and Fraternal,,Odd Fellows' Building and Hall-I ne cor Merced.,,
Fresno,1908,3280104,29,Odd Fellows' Hall and Building,Benevolent and Fraternal,,Odd Fellows' Hall and Building-I ne cor Merced.,,
Fresno,1908,3280104,30,Old Library Building,Libraries,,Old Library Building-1910 Fresno.,,
Fresno,1908,3280104,31,Patterson Block,Uncategorized,,Patterson Block-J ne cor Tulare.,,
Fresno,1908,3280104,32,Phillips Building,Uncategorized,,Phillips Building-1150 J.,,
Fresno,1908,3280104,33,Fioneer Block,Uncategorized,,Fioneer Block-Mariposa se cor H.,,
Fresno,1908,3280104,34,Forteous Building,Uncategorized,,Forteous Building-Fresno ne cor I.,,
Fresno,1908,3280104,35,Public Library,Uncategorized,,Public Library-I bet Merced and Tuolumne.,,
Fresno,1908,3280104,36,Renfro Building,Uncategorized,,Renfro Building-1019 J.,,
Fresno,1908,3280104,37,Republican Building,Uncategorized,,Republican Building-Tulare sw cor Κ.,,
Fresno,1908,3280104,38,Reserve Hall,Uncategorized,,Reserve Hall-1031½ J.,,
Fresno,1908,3280104,39,Risley Building,Uncategorized,,Risley Building-1123 K.,,
Fresno,1908,3280104,40,Santa Fe Depot,Uncategorized,,Santa Fe Depot-Q cor Tulare.,,
Fresno,1908,3280104,41,Shelly Building,Uncategorized,,Shelly Building-1922 Mariposa.,,
Fresno,1908,3280104,42,Short Building,Uncategorized,,Short Building-1033 J.,,
Fresno,1908,3280104,43,Southern Pacific Passenger Depot,Uncategorized,,Southern Pacific Passenger Depot-H bet Mariposa and Tulare.,,
Fresno,1908,3280104,44,Suglian Building,Uncategorized,,Suglian Building-1038 H.,,
Fresno,1908,3280104,45,Taylor Block,Uncategorized,,Taylor Block-1044½ J.,,
Fresno,1908,3280104,46,Temple Bar Building,Uncategorized,,Temple Bar Building-Mariposa cor Κ.,,
Fresno,1908,3280104,47,Union Halls,Uncategorized,,Union Halls-1942 Tulare and 1123 Κ.,,
Fresno,1908,3280104,48,Voorman Block,Uncategorized,,Voorman Block-1033 I.,,
Fresno,1908,3280104,49,Walker Building,Uncategorized,,Walker Building-1935 Mariposa.,,
Fresno,1908,3280104,50,Warner Block,Uncategorized,,Warner Block-1911 Mariposa.,,
Fresno,1908,3280104,51,Wiener Block,Uncategorized,,Wiener Block-1913 Tulare.,,
Fresno,1908,3280104,52,Woodward Building,Uncategorized,,Woodward Building-855 J.,,
Fresno,1908,3280104,53,Y M C A Building,Uncategorized,,Y M C A Building-1350 I.,,
Fresno,1908,3280104,54,Calvary Cemetery,Uncategorized,,Calvary Cemetery-2 m n of city limits.,,
Fresno,1908,3280104,55,Chinese Cemetery,Uncategorized,,Chinese Cemetery-2½ m n of city limits.,,
Fresno,1908,3280104,57,Seventh Day Adventist Church,Churches,,"Seventh Day Adventist Church-O se cor Mariposa; Sabbath (Satur- day) services; preaching 11 a m, Sabbath school 9:45 a m; prayer meeting Wednesdays 7:30 p m.",,
Fresno,1908,3280104,58,First Baptist Church of Fresno,Churches,,"First Baptist Church of Fresno- Merced nw cor N; Sunday school 9:45 a m, preaching II a m and 7:30 p m, B Y P U 6:15 p m; Rev Arthur P Brown patsor, r 1344 О.",,
Fresno,1908,3280104,59,Second Baptist Church,Churches,,"Second Baptist Church-1503 Mer- ced; Sunday services II a m and 7 p m, Sunday school 12:30 p m; Rev John H Morgan pastor, r 1718 C.",,
Fresno,1908,3280104,60,Powis Memorial Baptist Chapel,Churches,,"Powis Memorial Baptist Chapel- Davis sw cor Howard; Sunday school 3 p m; Rev Arthur Polk Brown pastor, r 1344 0.",,
Fresno,1908,3280104,61,St John the Baptist Catholic Church,Churches,,"St John the Baptist Catholic Church-R se cor Mariposa; Sun- day services, mass 7 and 9 a m, vespers 7:30 pm, week-day mass 7 a m; Very Rev John M McCar- thy rector, r 2820 Mariposa; Rev James F Mitchell asst rector.",,
Fresno,1908,3280105,3,First Christian Church,Churches,,"First Christian Church-N ne cor Mariposa; Sunday services, preaching II a m and 7:30 pm, Sunday school 9:30 am, Junior YPCE 3:30 pm, Senior YPS CE 6:15 pm, prayer meeting Wednesday 7:30 pm; Rev JR Perkins pastor, r 1038 O.",,
Fresno,1908,3280105,4,North Side Christian Church,Churches,,"North Side Christian Church-Jen- sen av sw cor Sumner av; Sunday services II a mand 7:45 pm, Sunday school 9:30 am, prayer meeting Wednesday 7:30 pm; Rev Hiram Wilson pastor, r 819 Sumner.",,
Fresno,1908,3280105,6,"First Church of Christ, Scientist",Churches,,"First Church of Christ, Scientist-- Merced bet J and K; services, preaching Sunday 11 am, Sunday school 10 a m, mid-week service Wednesday 7:45 pm, free reading 100m open from 10 am to 5pm",,
Fresno,1908,3280105,8,Chinese Congregational Mission,Churches,,"Chinese Congregational Mission-- 838 F; Sunday services, preaching 8 pm, Sunday school 2:30 pmi: Rev Arthur Ching asst pastor.",,
Fresno,1908,3280105,9,Congregational Japanese Church,Churches,,"Congregational Japanese Church--- 841 F; Sunday services, preach- ing 8 pm, Sunday school 3 pm, YCE4pm; Rev K Fukunaga pastor.",,
Fresno,1908,3280105,11,First Armenian Congregational Church,Churches,,"First Armenian Congregational Church-Einstein Hall; services Sunday 11 a m, Sunday school 10 am, YPSCE 4:30 pm; Rev H K Santikian pastor.",,
Fresno,1908,3280105,12,First Congregational Church,Churches,,"First Congregational Church-K ne cor Inyo; Sunday services, preach- ing II a m and 7:30 pm, Sunday school 9:45 am, Christian En- deavor 6:30 pm, prayer meeting Wednesday 7:30 pm; Rev Ben- jamin Gould pastor, r 2122 Inyo.",,
Fresno,1908,3280105,13,"Zion's Evangelical Congregational Church, German",Churches,,"Zion's Evangelical Congregational Church, German-E se cor Mon- tere'y av; Sunday services, preach- ing 10:30 am, Sunday school 9 a m; Rev Franz Egerland pastor, r 254 Ε.",,
Fresno,1908,3280105,15,Holy Trinity Armenian Church,Churches,,"Holy Trinity Armenian Church-F sw cor Monterey av; services Sun- day 8:30 a m, Tuesday, Thursday and Saturday 3 pm; Rev Hosep Sarajian pastor, r 249 I.",,
Fresno,1908,3280105,16,St James Church,Churches,,"St James Church-Fresno nw cor N; Sunday school 9:45 am, serv- ices II am and 7:30 pm; Rev HS Hanson pastor, r 1229 Ν.",,
Fresno,1908,3280105,18,Ebenezer Evangelical Association Church,Churches,,"Ebenezer Evangelical Association Church-F sw cor Los Angeles av; Sunday services, preaching II amand 8 pm, Sunday school 9:30 a m, Young People's meet- ing 7 pm, prayer meeting Thurs- day 8 pm; Rev Henry W Luk- ensmeyer pastor, r 147 F.",,
Fresno,1908,3280105,19,German Lutheran Church,Churches,,"German Lutheran Church-Ventura av sw cor D; services Sundays 10:30 and 7 pm, Sunday school 9 am; Rev Wm J Roehmer pastor, г 725 Е.",,
Fresno,1908,3280105,21,First Swedish Lutheran,Churches,,First Swedish Lutheran-Yosemite av ne cor Voorman.,,
Fresno,1908,3280105,22,German Lutheran Church,Churches,,"German Lutheran Church-Ven- tura sw cor L; Sunday school 9:15 a m, services 10:30 am; Rev Sam- uel Hoernicke pastor, r 402 L.",,
Fresno,1908,3280105,23,Immanuel Danish,Churches,,"Immanuel Danish-Elm cor Lincoln av; services Sunday 10 am, Sun- day school IIam; Rev M C Jen- sen pastor, r Oleander.",,
Fresno,1908,3280105,24,Our Savior's Danish,Churches,,"Our Savior's Danish-Elm av nr Central; Sunday services 10:15 a m; Rev Jens Johansen pastor, r 204 J.",,
Fresno,1908,3280105,26,AME Zion,Churches,,"AME Zion-1503 F; services II a mand 7:30 pm, Sunday school 10:30 a m, Christian Endeavor 6 pm: Rev JR Mills pastor, г 1503 Stanislaus.",,
Fresno,1908,3280105,1,African ME Church,Churches,,"African ME Church-G cor Tuol- umne; preaching Sunday II am and 8 pm, Sunday school 10 am, Christian Endeavor 6:30 pm, prayer meeting Wednesday 8 p m; Rev Wm Solly pastor, r 1527 Tuolumne.",,
Fresno,1908,3280105,2,Bethel Chapel ME Church,Churches,,Bethel Chapel ME Church-Inyo av sw cor Raisina.,,
Fresno,1908,3280105,3,First Methodist Episcopal Church,Churches,,"First Methodist Episcopal Church -M se cor Tuolumne; services Sunday II a mand 7:30 pm, Sun- day school 9:45 am, Epworth League 6:15 pm; Rev Charles Coke Wood pastor, r 1336 М.",,
Fresno,1908,3280105,4,Japanese M E Church,Churches,,"Japanese M E Church-1260 Kern; Sunday services, preaching 8pm, Sunday school 1:30 pm; Rev T Kitazawa pastor.",,
Fresno,1908,3280105,5,St Paul ME Church South,Churches,,"St Paul ME Church South-Fresno ne cor L; Sunday services II a m and 7:30 pm, Sunday school 9:45 a m. Epworth League 6 pm, Jun- ior League 3 pm, prayer meeting Wednesday 7:30 pm; Rev Jere E Moore pastor, r 2219 Fresno.",,
Fresno,1908,3280105,6,Zion Methodist Church,Churches,,"Zion Methodist Church-1503 F; Rev JR Mills pastor, r 1503 F.",,
Fresno,1908,3280105,7,Belmont av Presbyterian Church,Churches,,"Belmont av Presbyterian Church- Belmont av cor Abby: Sunday services II am and 7:30 pm, Sunday school 9:45 am, prayer meeting Thursday 7:30 pm; Rev W B McElwee pastor, r 425 Abby.",,
Fresno,1908,3280105,8,Cumberland Presbyterian Church,Churches,,"Cumberland Presbyterian Church- Tulare se cor N; Sunday services, preaching II a m and 7:30 pm, Sunday school 9:45 am, Junior Endeavor 4:30 pm, YPSCE 6:30 pm, prayer meeting Wednes- day 7:30 pm; Rev Duncan Wal- lace pastor, r 2424 Tulare.",,
Fresno,1908,3280105,9,First Armenian Presbyterian Church,Churches,,"First Armenian Presbyterian Church-Jnw cor Santa Clara av; Sunday services II a m, Christian Endeavor 5 pm, Sunday school 9:45 a m; Rev John B Hay- gooni pastor, r 1139 R.",,
Fresno,1908,3280105,10,First Presbyterian Church,Churches,,"First Presbyterian Church-M nw cor Merced; Sunday services, preaching II a m and 7:30 pm, Sunday school 9:45 am, Christian Endeavor 6:30 pm, prayer meet- ing Wednesday 7:30 pm; Rev Thomas Boyd pastor, r 2321 Mer- ced.",,
Fresno,1908,3280105,11,Knox Presbyterian Chapel,Churches,,"Knox Presbyterian Chapel-M nw cor Los Angeles av; Sunday school. 9:30 am; Rev Thomas Boyd pastor, r 2321 Merced.",,
Fresno,1908,3280105,12,United Presbyterian Church,Churches,,"United Presbyterian Church-Mer- ced ne cor L; Sunday services, preaching II am and 7:30 pm, Sunday school 10 am, Christian Union 6:45 pm, prayer meeting Wednesday 7:30 pm; Rev J M Gillespie pastor, r 1837 K.",,
Fresno,1908,3280105,13,Church of God,Churches,,Church of God-Los Angeles sw cor E.,,
Fresno,1908,3280105,14,Epworth Chapel,Churches,,Epworth Chapel-D se cor Stanis- laus; Sunday services 9:30 a m.,,
Fresno,1908,3280105,15,Japanese Buddhist Church,Churches,,"Japanese Buddhist Church-1340 Kern; Rev K Kino pastor, г 1340 Kern.",,
